"FileName","SentimentScore","SentimentScoreSD"
"HANSARD-11-33665.xml",-0.0286226539256427,0.218821933468277
"HANSARD-11-33666.xml",0.0868166767404031,0.189996437709769
"HANSARD-11-33667.xml",0.00323691501126826,0.0539557300066969
"HANSARD-11-33668.xml",0.0394866437605801,0.0856691738882384
"HANSARD-11-33669.xml",0.215701124039538,0.148967711719645
"HANSARD-11-33670.xml",0.0977556403285138,0.0702352203939149
"HANSARD-11-33671.xml",0.073685293149902,0.061193351669699
"HANSARD-11-33672.xml",0.0890452395719328,0.067825202809981
"HANSARD-11-33673.xml",0.146058955727786,0.148894945114668
"HANSARD-11-33674.xml",0.0594849999656429,0.108433880146999
"HANSARD-11-33675.xml",0.278150971293133,0.25212010833656
"HANSARD-11-33676.xml",0.0984964214837495,0.185219467593138
"HANSARD-11-33677.xml",0.104717995683175,0.103731891759864
"HANSARD-11-33678.xml",0.184556059166712,0.137378567682175
"HANSARD-11-33679.xml",0.249314112499038,0.188553591970635
"HANSARD-11-33680.xml",0.0922368077177415,0.0718389625394776
"HANSARD-11-33681.xml",-0.0154498585867406,0.124635856019465
"HANSARD-11-33690.xml",0.135795672532947,0.270991717829793
"HANSARD-11-33691.xml",-0.0870027678238928,0.329514288789321
"HANSARD-11-33700.xml",0.217159330010371,0.208809951423982
"HANSARD-11-33701.xml",0.0941216709582864,0.131957077809326
"HANSARD-11-33702.xml",0.0961905711104537,0.189458438404616
"HANSARD-11-33703.xml",0.203163439824115,0.250028549935947
"HANSARD-11-33704.xml",0.192727282760794,0.171473676860414
"HANSARD-11-33705.xml",0.185050694565977,0.189877662780328
"HANSARD-11-33706.xml",0.0564111099053171,0.129255697297366
"HANSARD-11-33707.xml",0.040002828886823,0.32527140648498
"HANSARD-11-33708.xml",0.147906330431662,0.0966292609861008
"HANSARD-11-33709.xml",0.132517898689148,0.0954889088692027
"HANSARD-11-33710.xml",0.182986596055666,0.13054915745816
"HANSARD-11-33711.xml",0.0959247334087683,0.138462082123907
"HANSARD-11-33712.xml",0.301365143577955,0.309424064884088
"HANSARD-11-33713.xml",0.141505239004434,0.221658421907554
"HANSARD-11-33714.xml",0.127646689404378,0.160852263516035
"HANSARD-11-33715.xml",0.042871627726659,0.0799601355473792
"HANSARD-11-33716.xml",0.295306531607011,0.268996796257078
"HANSARD-11-33717.xml",0.108497466033008,0.102050586485699
"HANSARD-11-33718.xml",0.203494162386198,0.226027964523302
"HANSARD-11-33719.xml",0.300019808284524,0.255317372596384
"HANSARD-11-33720.xml",0.0607205009493918,0.0718593418727666
"HANSARD-11-33721.xml",0.264796503224099,0.262968600857892
"HANSARD-11-33722.xml",-0.0564805722617518,0.288282245787545
"HANSARD-11-33723.xml",0.0262020367058915,0.194479577384606
"HANSARD-11-33724.xml",0.21316912041664,0.207320891235938
"HANSARD-11-33725.xml",0.224853951969657,0.185864041890486
"HANSARD-11-33727.xml",0.138585662619127,0.186722275662382
"HANSARD-11-33735.xml",0.101003035009973,0.210772175291146
"HANSARD-11-33736.xml",0.138957300983148,0.16431676725155
"HANSARD-11-33737.xml",0.0668582915837442,0.138908697558184
"HANSARD-11-33738.xml",0.134245803575684,0.115009736791964
"HANSARD-11-33739.xml",0.127420960507722,0.144956064699463
"HANSARD-11-33740.xml",0.139286839106087,0.109449555407136
"HANSARD-11-33741.xml",0.0985293624020055,0.0908126117819723
"HANSARD-11-33742.xml",0.0545517244182496,0.19555402353359
"HANSARD-11-33743.xml",0.0178682345091194,0.0625387975428926
"HANSARD-11-33744.xml",-0.00154127175132294,0.0521772290411406
"HANSARD-11-33751.xml",0.108389023620579,0.201686523933714
"HANSARD-11-33752.xml",0.204044011451988,0.300081759002228
"HANSARD-11-33753.xml",0.227128202314857,0.260237076982698
"HANSARD-11-33754.xml",0.266033137587165,0.2187682516292
"HANSARD-11-33755.xml",0.311486732446644,0.11544548335992
"HANSARD-11-33760.xml",0.150711064930834,0.151484210325546
"HANSARD-11-33761.xml",0.128630129180335,0.143381754224796
"HANSARD-11-33762.xml",0.0223401898963346,0.0906411356516243
"HANSARD-11-33763.xml",0.265092186473063,0.239570847319953
"HANSARD-11-33764.xml",0.177847679191121,0.158299399485146
"HANSARD-11-33765.xml",0.120363288053175,0.16166531162594
"HANSARD-11-33766.xml",0.111250234853221,0.123049837036598
"HANSARD-11-33767.xml",0.0620478288581957,0.267510601893665
"HANSARD-11-33768.xml",0.221530968226245,0.142998785697366
"HANSARD-11-33769.xml",0.0906879779738607,0.236571988536675
"HANSARD-11-33770.xml",0.310108303018447,0.276868617777752
"HANSARD-11-33771.xml",0.0511680678582887,0.146259994730752
"HANSARD-11-33772.xml",-0.214168996773717,0.182142999964128
"HANSARD-11-33773.xml",0.431443554553175,0.352839924902752
"HANSARD-11-33774.xml",-0.025774944996952,0.158283765767546
"HANSARD-11-33775.xml",0.172431031958752,0.276142186498879
"HANSARD-11-33776.xml",0.0209294800951347,0.129368463740221
"HANSARD-11-33777.xml",0.260054719668553,0.316792387843152
"HANSARD-11-33778.xml",0.109655350935474,0.249258200064826
"HANSARD-11-33779.xml",0.00774363941578181,0.162573934493153
"HANSARD-11-33780.xml",0.0647430086135852,0.136530101088268
"HANSARD-11-33787.xml",0.0746854401254858,0.201485352727851
"HANSARD-11-33789.xml",0.105931709487912,0.28813173563214
"HANSARD-11-33790.xml",0.0523549575733544,0.265714570252128
"HANSARD-11-33791.xml",0.167810622674068,0.117768469731558
"HANSARD-11-33792.xml",0.010876804572462,0.111971188418091
"HANSARD-11-33793.xml",0.131173120980137,0.107014247410891
"HANSARD-11-33794.xml",0.0997918844804085,0.0788666506290859
"HANSARD-11-33795.xml",0.296351090644603,0.22745351646577
"HANSARD-11-33796.xml",0.283238378257527,0.220929977904471
"HANSARD-11-33797.xml",0.271948623579233,0.210388768301433
"HANSARD-11-33798.xml",0.262932411964566,0.206364815982231
"HANSARD-11-33799.xml",0.342376553609626,0.243760673296942
"HANSARD-11-33800.xml",0.230950860044449,0.163419268073643
"HANSARD-11-33801.xml",0.165509008141285,0.198900238495274
"HANSARD-11-33802.xml",0.212963020206539,0.168338481720087
"HANSARD-11-33810.xml",0.00143707329667558,0.0775805953725065
"HANSARD-11-33811.xml",0.00690617315976405,0.105503065337013
"HANSARD-11-33812.xml",0.025567339400494,0.0949527816753276
"HANSARD-11-33813.xml",-0.00422718286766182,0.0815682430203629
"HANSARD-11-33814.xml",0.132436953919908,0.223495654665914
"HANSARD-11-33823.xml",0.0717854675931884,0.154268921144338
"HANSARD-11-33824.xml",0.124269365854836,0.158947838451975
"HANSARD-11-33825.xml",0.138896805298822,0.190327255958731
"HANSARD-11-33826.xml",0.0238740784954762,0.22681866209137
"HANSARD-11-33828.xml",0.0732178899943355,0.165411329884507
"HANSARD-11-33829.xml",0.111726360098007,0.20185392198033
"HANSARD-11-33830.xml",0.0441822489126645,0.184910482390066
"HANSARD-11-33831.xml",0.168927559585704,0.135505960499001
"HANSARD-11-33832.xml",0.155028327809342,0.260340379447363
"HANSARD-11-33833.xml",0.116478567181661,0.176177397651131
"HANSARD-11-33834.xml",0.211611182513127,0.19546053003722
"HANSARD-11-33835.xml",0.0970047174167719,0.145792618343851
"HANSARD-11-33836.xml",0.152933650364003,0.232551392665464
"HANSARD-11-33837.xml",0.112019504503015,0.28138311385096
"HANSARD-11-33838.xml",0.148845962234947,0.196932371674097
"HANSARD-11-33839.xml",0.151782132403181,0.292708910298349
"HANSARD-11-33840.xml",0.120362510822155,0.219930587379058
"HANSARD-11-33841.xml",0.133790031024133,0.238686976367438
"HANSARD-11-33848.xml",0.0592339642015986,0.216349987132848
"HANSARD-11-33849.xml",0.263175966838791,0.304094123069983
"HANSARD-11-33850.xml",0.194478622012806,0.170104054160144
"HANSARD-11-33851.xml",0.214741856265967,0.215669219363195
"HANSARD-11-33852.xml",0.0698631072772628,0.119486342677677
"HANSARD-11-33853.xml",0.221555174819153,0.181379114110211
"HANSARD-11-33854.xml",0.0878432196208064,0.0571661950475029
"HANSARD-11-33855.xml",0.0387319104749349,0.0676156750258588
"HANSARD-11-33867.xml",0.299063014295919,0.328086953771397
"HANSARD-11-33876.xml",0.130283249559017,0.18928052252355
"HANSARD-11-33877.xml",0.028655908865328,0.115122341887414
"HANSARD-11-33878.xml",0.103231447314008,0.219493777642913
"HANSARD-11-33879.xml",0.0241304995677131,0.163696062049493
"HANSARD-11-33880.xml",0.115778651978282,0.168278506204052
"HANSARD-11-33881.xml",-0.0655645601751963,0.0586328827795544
"HANSARD-11-33882.xml",0.0507192647825087,0.0819642600362981
"HANSARD-11-33883.xml",0.320269176585686,0.295369981388424
"HANSARD-11-33884.xml",0.131615778449119,0.125241593106673
"HANSARD-11-33885.xml",0.128359699606322,0.14715196740183
"HANSARD-11-33886.xml",-0.0353054281562599,0.179948589328358
"HANSARD-11-33887.xml",0.193551927379107,0.138376489621196
"HANSARD-11-33888.xml",0.425390542650679,0.365689323945907
"HANSARD-11-33889.xml",0.304161262991826,0.369483041750768
"HANSARD-11-33890.xml",0.300191412151766,0.313969016489931
"HANSARD-11-33891.xml",0.249491684344126,0.232895138703832
"HANSARD-11-33892.xml",0.346056334285595,0.381314562208493
"HANSARD-11-33893.xml",0.1906528607249,0.26565979548816
"HANSARD-11-33894.xml",0.202213027687543,0.245410241582525
"HANSARD-11-33895.xml",0.061465758979395,0.161234480100256
"HANSARD-11-33896.xml",0.24162227942323,0.160359258964343
"HANSARD-11-33897.xml",0.0599634929944956,0.054370582387346
"HANSARD-11-33898.xml",0.225284877459302,0.303116452177898
"HANSARD-11-33899.xml",-0.0179893474103849,0.178699408394815
"HANSARD-11-33900.xml",0.102288807429457,0.182168053984639
"HANSARD-11-33901.xml",0.247806969062999,0.239583903740814
"HANSARD-11-33902.xml",0.0322834636369994,0.140145907160253
"HANSARD-11-33903.xml",0.118782159624118,0.134453285125226
"HANSARD-11-33904.xml",0.183524113461473,0.261727048510965
"HANSARD-11-33905.xml",0.0715953644482813,0.0924299589930354
"HANSARD-11-33912.xml",0.0877809488820245,0.169289825749361
"HANSARD-11-33913.xml",0.163572042425424,0.209591310550618
"HANSARD-11-33914.xml",0.250686043373423,0.275825481461042
"HANSARD-11-33916.xml",-0.0262984925000195,0.199849392789476
"HANSARD-11-33917.xml",0.331349817385264,0.342661843722906
"HANSARD-11-33918.xml",0.302792676292673,0.363548831512444
"HANSARD-11-33919.xml",0.185352038743577,0.339450859194775
"HANSARD-11-33920.xml",0.0329619884393335,0.131310580579473
"HANSARD-11-33921.xml",0.106460476951581,0.170698128147082
"HANSARD-11-33933.xml",0.247216873827635,0.21835698743216
"HANSARD-11-33934.xml",0.362295574642202,0.0341823119108424
"HANSARD-11-33935.xml",0.223406685753313,0.266657835743303
"HANSARD-11-33941.xml",0.0451052827562927,0.0958946800782126
"HANSARD-11-33942.xml",0.253784791076157,0.246150297213173
"HANSARD-11-33943.xml",0.13097214228134,0.15812878681151
"HANSARD-11-33944.xml",0.240448071104845,0.273910065310829
"HANSARD-11-33945.xml",0.0103184075191152,0.186951656128226
"HANSARD-11-33946.xml",0.175586317749303,0.203960349176515
"HANSARD-11-33947.xml",0.23023882451597,0.199759691756343
"HANSARD-11-33948.xml",0.108721424019857,0.264623227995082
"HANSARD-11-33949.xml",0.139611262353375,0.288441793673287
"HANSARD-11-33950.xml",0.170832014788569,0.338733523932327
"HANSARD-11-33951.xml",0.0713374175454048,0.332090287582988
"HANSARD-11-33952.xml",0.208826331173335,0.35055869859724
"HANSARD-11-33954.xml",0.132075803075541,0.201350696084093
"HANSARD-11-33955.xml",0.115806502281882,0.18464109990982
"HANSARD-11-33956.xml",-0.0626708505378297,0.0537121457417906
"HANSARD-11-33957.xml",0.170689082807732,0.327012322174159
"HANSARD-11-33958.xml",0.0491308628335579,0.184739179524332
"HANSARD-11-33959.xml",-0.0674591796190598,0.0971914666168412
"HANSARD-11-33960.xml",-0.0311689533414582,0.0558960744776765
"HANSARD-11-33961.xml",0.297968356657436,0.220467184913303
"HANSARD-11-33962.xml",0.14170403842851,0.193693218792663
"HANSARD-11-33963.xml",0.0512051213398397,0.165987526552901
"HANSARD-11-33964.xml",-0.00638695841961257,0.0627563554523378
"HANSARD-11-33965.xml",-0.0509915016116777,0.114190681236239
"HANSARD-11-33966.xml",0.0214564208278427,0.108406325802035
"HANSARD-11-33967.xml",0.233572191608132,0.223968820310519
"HANSARD-11-33968.xml",0.0274543605433497,0.137670517073665
"HANSARD-11-33969.xml",0.107111693854912,0.0817130000758102
"HANSARD-11-33970.xml",0.015295435806329,0.0994895368265533
"HANSARD-11-33971.xml",0.312455306531434,0.3465749442766
"HANSARD-11-33972.xml",0.0475620115594214,0.238080338396196
"HANSARD-11-33973.xml",0.129993250075117,0.216449090778728
"HANSARD-11-33974.xml",0.0152777074456697,0.347913738343006
"HANSARD-11-33975.xml",0.137737834297587,0.179970401287542
"HANSARD-11-33976.xml",0.0977172992172201,0.12242383927411
"HANSARD-11-33977.xml",0.225051479506711,0.216308230366009
"HANSARD-11-33987.xml",0.193660363894154,0.138633274787512
"HANSARD-11-33988.xml",0.0329072263088766,0.311229028997054
"HANSARD-11-33989.xml",0.156221133606466,0.208439474340514
"HANSARD-11-33991.xml",0.165195237269293,0.124860331609775
"HANSARD-11-33994.xml",-0.0169160063246316,0.254216909117436
"HANSARD-11-33995.xml",0.121190959343257,0.113387519188518
"HANSARD-11-33996.xml",-0.000838050099638966,0.0808249942583464
"HANSARD-11-33997.xml",0.0607605785254496,0.120461202209746
"HANSARD-11-33998.xml",0.0902315309905638,0.146684567466544
"HANSARD-11-33999.xml",-0.0734116135423913,0.170685356734513
"HANSARD-11-34000.xml",0.40816838496159,0.335051718599908
"HANSARD-11-34001.xml",0.40816838496159,0.335051718599908
"HANSARD-11-34002.xml",0.343285254718983,0.292954230307696
"HANSARD-11-34003.xml",0.387533338741043,0.301398579183773
"HANSARD-11-34004.xml",0.237306604879692,0.284175831122612
"HANSARD-11-34005.xml",0.465193644376277,0.342784391278568
"HANSARD-11-34006.xml",0.400035864383043,0.315953628452249
"HANSARD-11-34007.xml",0.432767471410365,0.356577559804739
"HANSARD-11-34008.xml",0.339535626073801,0.295355536088534
"HANSARD-11-34009.xml",0.491775979537039,0.364451928278703
"HANSARD-11-34010.xml",0.362716159157373,0.263862370100084
"HANSARD-11-34011.xml",0.432574059932073,0.31076267751045
"HANSARD-11-34012.xml",0.239777176990499,0.190380004252142
"HANSARD-11-34013.xml",0.243705271805066,0.197647326851181
"HANSARD-11-34014.xml",0.243705271805066,0.197647326851181
"HANSARD-11-34015.xml",0.243705271805066,0.197647326851181
"HANSARD-11-34016.xml",0.210491723839787,0.228046337189134
"HANSARD-11-34017.xml",0.169813560206749,0.158473734854683
"HANSARD-11-34018.xml",0.10691220720359,0.192582606925172
"HANSARD-11-34019.xml",0.227102062831758,0.204449071305091
"HANSARD-11-34020.xml",0.311004866851846,0.393910392720094
"HANSARD-11-34021.xml",0.311004866851846,0.393910392720094
"HANSARD-11-34022.xml",0.177386912710499,0.168158238299592
"HANSARD-11-34023.xml",0.333661102018842,0.298373573110835
"HANSARD-11-34024.xml",0.377214713383041,0.311556093078207
"HANSARD-11-34025.xml",0.377214713383041,0.311556093078207
"HANSARD-11-34026.xml",0.267720316263458,0.255788263902642
"HANSARD-11-34027.xml",0.27142858222959,0.231226070161911
"HANSARD-11-34028.xml",0.254237557048304,0.207248719276602
"HANSARD-11-34029.xml",0.28717335078494,0.227431677269557
"HANSARD-11-34030.xml",0.153598138811709,0.209000858349868
"HANSARD-11-34031.xml",0.311232147526705,0.273748853711792
"HANSARD-11-34032.xml",0.311999710756897,0.273460559845316
"HANSARD-11-34033.xml",0.4231135240491,0.333630430067276
"HANSARD-11-34034.xml",0.201233867530579,0.177780862819062
"HANSARD-11-34035.xml",0.331944104835879,0.232878066426064
"HANSARD-11-34036.xml",0.355435356967542,0.269686123968478
"HANSARD-11-34037.xml",0.264877508293349,0.198631500510069
"HANSARD-11-34038.xml",0.387365215737443,0.290236676706757
"HANSARD-11-34039.xml",0.379831077981761,0.284596234395843
"HANSARD-11-34040.xml",0.377593013933581,0.282989976444486
"HANSARD-11-34041.xml",0.387365215737443,0.290236676706757
"HANSARD-11-34042.xml",0.458838873065219,0.375567223177743
"HANSARD-11-34043.xml",0.424455012671161,0.387544028997231
"HANSARD-11-34044.xml",0.333616538872918,0.33275502814109
"HANSARD-11-34045.xml",0.390198583294012,0.292447914646791
"HANSARD-11-34046.xml",0.342981353817721,0.386174849294901
"HANSARD-11-34047.xml",0.469611862407428,0.361781098814073
"HANSARD-11-34048.xml",0.0661005839657423,0.047802805919006
"HANSARD-11-34049.xml",0.0928824857451454,0.047301271641479
"HANSARD-11-34050.xml",0.066982511902586,0.047551907191943
"HANSARD-11-34051.xml",0.0926983234981961,0.0465835809417869
"HANSARD-11-34052.xml",0.221610182599965,0.186304487073819
"HANSARD-11-34053.xml",0.218581694650843,0.174984682769929
"HANSARD-11-34054.xml",0.208987080048039,0.130134747370346
"HANSARD-11-34055.xml",0.208987080048039,0.130134747370346
"HANSARD-11-34056.xml",0.0628922424886805,0.0429095849762479
"HANSARD-11-34057.xml",0.107960340601614,0.0883879652263141
"HANSARD-11-34058.xml",0.137798009308934,0.206669139884362
"HANSARD-11-34059.xml",0.11847473706827,0.0835079565767455
"HANSARD-11-34060.xml",0.10796213662902,0.0838288418221074
"HANSARD-11-34061.xml",0.23491345915774,0.173134453706661
"HANSARD-11-34062.xml",0.208090968715928,0.159450517688922
"HANSARD-11-34063.xml",0.217480918822805,0.182034829746602
"HANSARD-11-34064.xml",0.0651328246814322,0.0547575166789308
"HANSARD-11-34065.xml",-0.0457912625878767,0.197943982015366
"HANSARD-11-34066.xml",-0.0506532895471915,0.184943603318379
"HANSARD-11-34067.xml",-0.0511705857731808,0.238206583224733
"HANSARD-11-34068.xml",0.0212394026421573,0.19272586526288
"HANSARD-11-34069.xml",0.0212394026421573,0.19272586526288
"HANSARD-11-34070.xml",-0.0176224086022077,0.206532017005343
"HANSARD-11-34071.xml",0.191648140341144,0.19403214181029
"HANSARD-11-34072.xml",-0.181791437667947,0.305906990309644
"HANSARD-11-34073.xml",0.255522115958811,0.200616016267595
"HANSARD-11-34080.xml",-0.0929764109245074,0.325902319637127
"HANSARD-11-34081.xml",-0.0261700377745099,0.0987416318919181
"HANSARD-11-34082.xml",0.0828297010749542,0.110062069451491
"HANSARD-11-34083.xml",-0.00422718286766182,0.0815682430203629
"HANSARD-11-34097.xml",0.211505686172841,0.146973489813184
"HANSARD-11-34098.xml",0.156911789423984,0.147731301294853
"HANSARD-11-34099.xml",0.059738700025435,0.140462718243681
"HANSARD-11-34100.xml",0.435431450671946,0.333544515882895
"HANSARD-11-34101.xml",0.107030041146244,0.140495186878478
"HANSARD-11-34102.xml",0.0449281184446213,0.114276714869605
"HANSARD-11-34103.xml",0.0307816881267708,0.14956546992027
"HANSARD-11-34104.xml",0.0520959839115088,0.0551872886945325
"HANSARD-11-34105.xml",0.216772731614,0.240791420215466
